Date,Daily_Yield,Moving_Average,Volatility,Drawdown
2023-02-23,0.002489349706640276,7207.220971679688,0.11076690955734966,-0.007990372021723188
2023-02-24,-0.017787686813985015,7211.723974609375,0.13036503154673845,-0.02563592860065854
2023-02-27,0.015065495641878313,7222.4009765625,0.13944772126671492,-0.010956650929389045
2023-02-28,-0.0037858187039589986,7231.676489257812,0.14064570842277427,-0.014700989739326764
2023-03-01,-0.0046340808134730516,7239.53349609375,0.1420764283838814,-0.019266944978309778
2023-03-02,0.00690744926478204,7245.431005859375,0.13734458813458006,-0.012492581158452688
2023-03-03,0.008772373769471598,7251.1400146484375,0.13680795093200934,-0.003829796980248505
2023-03-06,0.0034144574870671462,7262.9455078125,0.12626212338536258,-0.00042841617215445805
2023-03-07,-0.0046031432152428,7273.29150390625,0.12798535786637089,-0.005029587326401094
2023-03-08,-0.001977070453551333,7283.53798828125,0.12806166442450834,-0.006996713931455795
2023-03-09,-0.0012123104506680527,7289.913989257812,0.12461819795538705,-0.008200542192704401
2023-03-10,-0.013014150377342992,7294.460986328125,0.13036564901531733,-0.02110796948077575
2023-03-13,-0.028968215434044486,7284.606494140625,0.1617004463837242,-0.049464724707525866
2023-03-14,0.018550926936996337,7280.994482421875,0.17642332246199605,-0.03183141426453746
2023-03-15,-0.03582683773721129,7260.236987304687,0.21007747056532966,-0.06651783308794725
2023-03-16,0.020333452135004926,7243.214990234375,0.22209634086821664,-0.04753691812816025
2023-03-17,-0.014279007622314044,7222.098974609375,0.2261571701768368,-0.061137145734181005
2023-03-20,0.012669338321575685,7205.97548828125,0.2327863661938338,-0.04924237459592716
2023-03-21,0.014226155129694718,7196.188500976563,0.23979021693988858,-0.03571674912618855
2023-03-22,0.0025601280681859517,7187.781518554688,0.24017032627968718,-0.033248060509944985
2023-03-23,0.0011400569165711527,7178.872509765625,0.23995388718469568,-0.03214590827472068
2023-03-24,-0.017389768161046315,7170.264013671875,0.2395912267617121,-0.04897666654354335
2023-03-27,0.009004849680777305,7159.4000244140625,0.23509039441924875,-0.04041284438285631
2023-03-28,0.001422639174680329,7150.4205078125,0.23511794376477815,-0.03904769810375535
2023-03-29,0.013917277218583601,7148.05751953125,0.24062391373649872,-0.02567385852442932
2023-03-30,0.010627520049655725,7147.0150146484375,0.242440371253962,-0.01531918792099402
2023-03-31,0.00812570729276052,7145.728515625,0.24213959338585336,-0.007317959865242196
2023-04-03,0.003218870311287647,7144.366015625,0.24210332143892288,-0.004122645117703901
2023-04-04,-0.00013612924727568476,7144.6505126953125,0.2415134150285212,-0.004258213152402963
2023-04-05,-0.003902016675709996,7144.227514648437,0.24183468120971507,-0.008143614209383506
2023-04-06,0.0011549820999798843,7144.6710205078125,0.24181633910968847,-0.006998037838044653
2023-04-11,0.008946351091334126,7153.151513671875,0.23847524513272841,0.0
2023-04-12,0.0009012048858254573,7172.423510742187,0.2101275138011352,0.0
2023-04-13,0.011341194789098452,7189.3865234375,0.20442400524042875,0.0
2023-04-14,0.005183887984522961,7221.081518554687,0.14626083860124844,0.0
2023-04-17,-0.002849840336084819,7244.704516601562,0.13564121418808525,-0.002849840336084798
2023-04-18,0.004727774766702941,7275.116015625,0.11870275399435748,0.0
2023-04-19,0.0020985977330556516,7301.931005859375,0.11461208099325444,0.0
2023-04-20,-0.0014212948976386475,7323.22099609375,0.10889671151939577,-0.0014212948976386325
2023-04-21,0.0050791235185998485,7345.514990234375,0.10914893399840554,0.0
2023-04-24,-0.00041443008034180995,7367.2454833984375,0.1096498368567946,-0.00041443008034182393
2023-04-25,-0.005578397377647759,7393.070971679687,0.08601294013326602,-0.00599051560231622
2023-04-26,-0.008623615430201514,7412.490478515625,0.09366707754116264,-0.014562471129734723
2023-04-27,0.0023008530106489733,7432.265478515625,0.09356116996150497,-0.012295124224627162
2023-04-28,0.0010235596177805562,7447.490966796875,0.08380800683199234,-0.011284149399498481
2023-05-02,-0.014456357830541333,7453.482470703125,0.09628667621151964,-0.025577379528507325
2023-05-03,0.002794165438666729,7457.554467773438,0.09272717039270414,-0.022854681519730764
2023-05-04,-0.008517221212310688,7457.294970703125,0.09751403348044067,-0.031177244353800978
2023-05-05,0.012554562532921532,7461.6934814453125,0.10723006819989012,-0.019014098484723505
2023-05-08,0.0010735982015210865,7467.923999023437,0.1058950468198676,-0.017960913785139237
2023-05-09,-0.005878344645548594,7471.544995117188,0.10855011169446237,-0.023733677989309754
2023-05-10,-0.004862633539906902,7470.091015625,0.10534283032735689,-0.028480903350600502
2023-05-11,0.0027956840321847753,7469.3330078125,0.10581340367257863,-0.025764842925135277
2023-05-12,0.00447999174487701,7466.034008789063,0.09854280756784006,-0.021400277463870927
2023-05-15,0.00045312625838689335,7460.964013671875,0.0963788220605954,-0.020956848233139765
2023-05-16,-0.0016446279327146929,7456.355493164063,0.09611037497213644,-0.02256700994786855
2023-05-17,-0.0008870936478161395,7449.64599609375,0.09402550010554118,-0.023434084544509702
2023-05-18,0.006412673889948817,7444.518505859375,0.09703779093162139,-0.01717168579665435
2023-05-19,0.006052167198831393,7442.181005859375,0.09985144422455482,-0.011223444511350138
2023-05-22,-0.0018419485367582311,7437.239013671875,0.09791705423900653,-0.013044720040913291
2023-05-23,-0.013298751729646119,7427.481518554688,0.10771693606577903,-0.026169993277352515
2023-05-24,-0.01697451189477117,7413.5740234375,0.12057352899282309,-0.04270028230995117
2023-05-25,-0.003334952083077769,7401.704516601562,0.11806967873970028,-0.045892830997591394
2023-05-26,0.012436961962561943,7393.471533203125,0.1275952153388545,-0.03402663642850073
2023-05-29,-0.0020999779781838424,7384.0870361328125,0.1273934677992552,-0.036055159219513
2023-05-30,-0.012878218058679947,7375.414526367187,0.12532793666621392,-0.0484690510756236
2023-05-31,-0.015402726126079291,7360.158032226563,0.13405769154931801,-0.06312522168239408
2023-06-01,0.005455925648800486,7349.991040039063,0.13431752782756304,-0.058013702549656855
2023-06-02,0.01867055261390549,7341.8790283203125,0.14412308643512167,-0.040426297821532266
2023-06-05,-0.00959740901050632,7329.8790283203125,0.14697365309681493,-0.049635719117064804
2023-06-06,0.0011234473940739953,7320.470532226563,0.14636880619308887,-0.04856803484228586
2023-06-07,-0.0008614178023997887,7312.550024414062,0.14574569617412628,-0.04938761527484493
2023-06-08,0.002687828352104793,7304.568530273437,0.1457084774372016,-0.04683253235531873
2023-06-09,-0.0012475185016689316,7294.4830322265625,0.14423506281195017,-0.048021626406394353
2023-06-12,0.0051586355224240155,7286.0900390625,0.14596715760274587,-0.04311071695179491
2023-06-13,0.005579000529136735,7280.329541015625,0.14785198537984826,-0.0377722311353438
2023-06-14,0.0051750125472505015,7276.784033203125,0.1493317640603802,-0.03279269035815626
2023-06-15,-0.0051333118659689925,7268.985034179687,0.14792268249997834,-0.037757667117592715
2023-06-16,0.013405698876972849,7263.81953125,0.15472976024037854,-0.02485813615629537
2023-06-19,-0.010096580382376263,7255.614013671875,0.15830694481070068,-0.034703734368813514
2023-06-20,-0.002718040393949628,7251.38701171875,0.15177981828304152,-0.03732744861092781
2023-06-21,-0.004551540118593267,7251.762524414063,0.13986947857297138,-0.04170909134964366
2023-06-22,-0.007945278382985532,7250.4630126953125,0.14230237089713985,-0.04932297939075492
2023-06-23,-0.005533571438303575,7242.675,0.1353615287623853,-0.054583618599049755
2023-06-26,0.002921813325131861,7236.702001953125,0.13601234903158818,-0.051821288418074436
2023-06-27,0.00434694579805317,7236.993505859375,0.1292835131881422,-0.04769960695195988
2023-06-28,0.009803750402300526,7246.374487304687,0.11988738897105414,-0.03836349159050416
2023-06-29,0.0036246221531774925,7255.139477539063,0.11922634322352692,-0.03487792259881879
2023-06-30,0.011942199200332348,7261.607983398438,0.10804844938268522,-0.023352242497855353
2023-07-03,-0.0018053722774499237,7270.897485351563,0.10133540417254651,-0.02511545528408341
2023-07-04,-0.002270299198266046,7278.943994140625,0.10212405224514814,-0.027328734884353965
2023-07-05,-0.008021801533721229,7284.344995117188,0.1070162127505286,-0.03513131073066517
2023-07-06,-0.03125782474168204,7277.352001953125,0.15569561641597718,-0.06529100711858256
2023-07-07,0.0041780050784134826,7272.288989257812,0.15673702260606795,-0.061385788199485286
2023-07-10,0.004472805941313274,7266.955981445312,0.15641792410960656,-0.05718754897634288
2023-07-11,0.010683529778691137,7263.416479492187,0.16013835402483936,-0.04711498408011086
2023-07-12,0.01565094835993186,7263.640478515625,0.16907731473878615,-0.03220142990299591
2023-07-13,0.005017044874938037,7267.5849609375,0.1687611297069624,-0.027345941046918305
2023-07-14,0.0006431971696143624,7266.879467773438,0.16184797626067238,-0.026720332709185692
2023-07-17,-0.01123865113939182,7265.759985351562,0.16283639164710598,-0.03765868335093045
2023-07-18,0.003774177476944196,7267.010498046875,0.16308401799171954,-0.03402663642850073
2023-07-19,0.0010601960108422848,7270.308984375,0.16211923822027313,-0.033002515321862214
2023-07-20,0.007911927122009832,7279.3905029296875,0.16092727586838376,-0.02535170169592187
2023-07-21,0.006480764460044863,7292.8580078125,0.15981248066264817,-0.01903523564322951
2023-07-24,-0.0007345795609379202,7305.006005859375,0.1600280504180421,-0.019755832309126302
2023-07-25,-0.0015967911919239075,7314.99951171875,0.16012132931740852,-0.021321077562029826
2023-07-26,-0.01353665232047585,7316.43701171875,0.16525671537310443,-0.034569113868450574
2023-07-27,0.020528910012460155,7324.062524414063,0.1800666798223819,-0.014749870083806255
2023-07-28,0.0015043026233823031,7327.883032226562,0.17547980313268338,-0.013267755728685495
2023-07-31,0.0028502180440967972,7333.43701171875,0.17542132546133032,-0.010455353681371255
2023-08-01,-0.012230248107952257,7335.2445068359375,0.18120446338951818,-0.02255773021974396
2023-08-02,-0.012589687579857456,7335.34599609375,0.1846812249624339,-0.03486342302362413
2023-08-03,-0.0071531798468768,7344.257983398437,0.14625817079185743,-0.041767218535535174
2023-08-04,0.007511853910991961,7354.41748046875,0.14760570116220825,-0.034569113868450574
2023-08-07,0.0006411341954279948,7363.220971679688,0.14719118654047278,-0.0339501431140293
2023-08-08,-0.006870382688981103,7365.693994140625,0.14546245755078668,-0.04058727532747129
2023-08-09,0.007231589464581134,7365.1455078125,0.13653654472962706,-0.03364919637554441
2023-08-10,0.015238933074625205,7368.3365234375,0.14604762009570615,-0.01892304115250099
2023-08-11,-0.012568597037293738,7366.6190185546875,0.15319605497857378,-0.03125380211082882
2023-08-14,0.0011784303148554276,7369.478002929687,0.14755439426626515,-0.03011220222383529
2023-08-15,-0.011041150734358074,7366.90400390625,0.15239524095502383,-0.040820879594496505
2023-08-16,-0.0010251104355274432,7363.569506835937,0.15232647347208186,-0.04180414412036426
2023-08-17,-0.009436281894562915,7353.9110107421875,0.15219811038352535,-0.05084595032664643
2023-08-18,-0.0038419589964724388,7340.478002929687,0.1496047959525087,-0.05449256126682724
2023-08-21,0.004738927230374834,7329.0155029296875,0.15137150101475122,-0.050011870318892704
2023-08-22,0.005948800631029316,7320.2869873046875,0.15367502081961631,-0.044360580333575296
2023-08-23,0.0007927537078229463,7316.864501953125,0.1466063808609222,-0.04360299364029299
2023-08-24,-0.004437952553042357,7304.32548828125,0.12436732367006419,-0.04784743817638907
2023-08-25,0.002098582125443338,7291.981982421875,0.12458669749590914,-0.04584926782945097
2023-08-28,0.013155618844268302,7283.3284912109375,0.13449787792892554,-0.03329682447703577
2023-08-29,0.00665148724025566,7281.69599609375,0.1304744372124062,-0.02686681063993005
2023-08-30,-0.0012247045435055393,7284.273999023438,0.12211684504254448,-0.028058611278375348
2023-08-31,-0.006477066382023833,7287.08251953125,0.1215861326631312,-0.0343539401725617
2023-09-01,-0.0027239295378015393,7286.167529296875,0.11906262308410008,-0.03698429199798733
2023-09-04,-0.0023654649742350653,7284.155029296875,0.1192929812503993,-0.039262271924904314
2023-09-05,-0.003405387392748649,7283.417529296875,0.11736049997471658,-0.04253395607182922
2023-09-06,-0.008357368623216566,7277.02001953125,0.11753221727719071,-0.050535852745149795
2023-09-07,0.0002794313040164198,7265.144018554687,0.10122797937308942,-0.05027054274036558
2023-09-08,0.006207518137435253,7260.173022460937,0.09606052668752159,-0.04437507990876996
2023-09-11,0.005179007191064899,7256.64453125,0.09810620927101761,-0.03942589157565659
2023-09-12,-0.0034884851277316997,7255.903515625,0.0906892318429633,-0.042776840066979016
2023-09-13,-0.0041790377179108384,7254.019506835937,0.09180627255803976,-0.046777111756796885
2023-09-14,0.011920978232365265,7259.865991210938,0.0947001576821469,-0.035413762455457305
2023-09-15,0.009598176288381888,7270.601489257812,0.09788156697228607,-0.026155493702157848
2023-09-18,-0.01391546208554717,7274.5054931640625,0.11117788493559605,-0.03970699000676389
2023-09-19,0.0008218616404283008,7276.5675048828125,0.10935831001308385,-0.038917762018279005
2023-09-20,0.006683482432558119,7280.7760009765625,0.11168010536932164,-0.03249438576448462
2023-09-21,-0.015945094061607934,7280.747998046875,0.12521575818004008,-0.04792135378860367
2023-09-22,-0.004031117497978021,7278.508984375,0.12575914515558234,-0.051759294678797675
2023-09-25,-0.008481763342322424,7268.46748046875,0.11833186127852063,-0.059802047932889006
2023-09-26,-0.006998975853248823,7253.49697265625,0.1159670741901674,-0.06638247069668074
2023-09-27,-0.0003152352499135036,7238.866479492188,0.11609727737609772,-0.0666767798518543
2023-09-28,0.006285564908880215,7228.843481445312,0.11838552269389581,-0.06081031617064801
2023-09-29,0.0026446302540266142,7220.757983398437,0.119097734244541,-0.058326506718523165
2023-10-02,-0.009376221334419288,7210.190502929688,0.12263842551209823,-0.06715584581628613
2023-10-03,-0.010060659349890533,7197.306982421875,0.12627189377826353,-0.0765408730780652
2023-10-04,-4.5708438224267844e-05,7187.438989257813,0.12395199565416123,-0.07658308295252078
2023-10-05,0.00021724713337412105,7177.546484375,0.12394127750015309,-0.076382473274383
2023-10-06,0.00884505445557826,7168.515478515625,0.12640737930983525,-0.06821302595436848
2023-10-09,-0.005488552018865223,7155.67197265625,0.12489399986928053,-0.07332718723191897
2023-10-10,0.020085777109835945,7151.149487304688,0.14670868682911903,-0.05471424366091461
2023-10-11,-0.004358885752117625,7146.581494140625,0.1467684709900919,-0.05883463627590075
2023-10-12,-0.0037413252347632264,7136.374487304687,0.13939735897131397,-0.06235584200128679
2023-10-13,-0.014216282154383086,7117.6099853515625,0.1401539861582026,-0.07568565591180547
2023-10-16,0.00266439307355415,7104.9124755859375,0.13459876808129081,-0.0732229191756302
2023-10-17,0.0010695030993059795,7092.291479492187,0.13466415212660915,-0.07223172821532269
2023-10-18,-0.009062969851827085,7074.051489257812,0.13321069462390142,-0.08064006409198891
2023-10-19,-0.0064054234482433525,7059.425,0.12447238293129166,-0.08652895378282961
2023-10-20,-0.015192064658215099,7040.99501953125,0.13286396412649393,-0.10040646498036822
2023-10-23,0.005024778971403077,7027.324536132813,0.13357723626169057,-0.09588620630279135
2023-10-24,0.006303171336536462,7018.3060302734375,0.1352061652286374,-0.09018742215339184
2023-10-25,0.003107196068619311,7010.47001953125,0.1360651049342813,-0.08736045608832652
2023-10-26,-0.0037757917049232592,6999.106005859375,0.13349934955916104,-0.09080639290781312
2023-10-27,-0.013584064743535684,6982.121997070312,0.13899066474654972,-0.10315693773096213
2023-10-30,0.0043691363718081355,6969.96748046875,0.1384022796580417,-0.0992385080877986
2023-10-31,0.008876111114648477,6964.397485351563,0.13957070937136803,-0.09124324899778936
2023-11-01,0.0068228825361509315,6961.19248046875,0.14214623798802414,-0.08504290843176719
2023-11-02,0.018472074920837578,6964.314477539063,0.15720657891831755,-0.06814175248696713
2023-11-03,-0.0018680810962821148,6963.681982421875,0.15422676853784126,-0.06988253926356078
2023-11-06,-0.004791772902625002,6963.298486328125,0.153920105591895,-0.07433945090817606
2023-11-07,-0.003920880911666091,6954.4884765625,0.1347435290903052,-0.07796885568579252
2023-11-08,0.0068606638938666364,6949.635986328125,0.13713080704450364,-0.07164310990497558
2023-11-09,0.011301988899039106,6950.092504882812,0.14290715938480134,-0.061150830638775244
2023-11-10,-0.009646246191169383,6952.168017578125,0.13765816574993972,-0.0702072008628085
2023-11-13,0.005964482713832986,6955.4115234375,0.1388928914910583,-0.06466146778490828
2023-11-14,0.013915518758432555,6963.210522460938,0.14685310442286703,-0.05164574689438432
2023-11-15,0.0033301910069214458,6975.39150390625,0.14194147008442834,-0.04848754608931635
2023-11-16,-0.0057159765533754125,6987.742993164063,0.14143574505984385,-0.05392636896611456
2023-11-17,0.009138755482214433,7008.627490234375,0.12845646992988452,-0.04528043338392504
2023-11-20,0.0017998591702166333,7028.45048828125,0.12829529775233356,-0.04356207261696582
2023-11-21,-0.0024120531100420006,7045.240502929688,0.12891056181131205,-0.04586905169427214
2023-11-22,0.004326717013215076,7062.523510742188,0.1290703481659859,-0.041740797087402665
2023-11-23,0.0023689347157611618,7081.972021484375,0.12695014246535105,-0.03947074359492543
2023-11-24,0.002043112333741659,7106.843017578125,0.11139918220678809,-0.037508274424244425
2023-11-27,-0.003744730562183607,7128.864038085938,0.1143045347502758,-0.0411125466048568
2023-11-28,-0.0021141521173376754,7147.088037109375,0.11366556479698157,-0.043139780544740665
2023-11-29,0.002415164167991035,7163.838549804687,0.11256855260477058,-0.04082880602893625
2023-11-30,0.005934509964877321,7176.342553710938,0.09644950086719173,-0.03513659502029167
2023-12-01,0.004839419475374029,7191.275048828125,0.0960415768830235,-0.030467216267157187
2023-12-04,-0.0018458728414217918,7207.218041992188,0.09378271517614596,-0.032256850501517755
2023-12-05,0.007418987258829057,7227.2560546875,0.09252917687305051,-0.025077176405569487
2023-12-06,0.006633283440931281,7247.34755859375,0.0924005515151409,-0.018610236983634683
2023-12-07,-0.0010046025624423915,7263.090551757812,0.08757803688438244,-0.019596143654315692
2023-12-08,0.013196408557627493,7287.166040039063,0.08412585762380739,-0.006658333814504421
2023-12-11,0.0033189151891603874,7310.3895263671875,0.08354683721438697,-0.0033615170705754258
2023-12-12,-0.001056736938843339,7328.2830078125,0.07446948462884936,-0.004414701770159694
2023-12-13,-0.0016344546218928224,7344.363525390625,0.07575945119237264,-0.006041940762339976
2023-12-14,0.005925982980093503,7364.73603515625,0.07073965802151796,-0.00015176222037085918
2023-12-15,0.0027798937838363624,7382.88603515625,0.06663753918997813,0.0
2023-12-18,-0.0036923291695997174,7398.98251953125,0.07011933281863805,-0.0036923291695996883
2023-12-19,0.0007676266569469625,7416.243505859375,0.06823772631607693,-0.002927536842949616
2023-12-20,0.0011565195574991805,7432.378515625,0.06794312903190555,-0.0017744030390645046
2023-12-21,-0.0015863894251865185,7447.052001953125,0.06923960560636891,-0.0033579775700338698
2023-12-22,-0.0003407663256832505,7460.853002929687,0.06972956561609775,-0.0036975996100388265
2023-12-27,0.00039636298256184865,7476.169482421875,0.06679597097813764,-0.00330270221908681
2023-12-28,-0.004841592750463031,7490.42099609375,0.06970323635494761,-0.008128304630429004
2023-12-29,0.0010643462600590237,7504.197998046875,0.06974576017053305,-0.007072609701004057
2024-01-02,-0.0016333048147990636,7515.202490234375,0.06906849574518915,-0.008694362788325229
2024-01-03,-0.015801648438608873,7518.48798828125,0.09114005679875002,-0.02435862596275521
2024-01-04,0.005230808494278039,7524.389990234375,0.09221964279220032,-0.019255232776072096
2024-01-05,-0.0040184443298300065,7526.074975585938,0.09027228656025782,-0.023196301024933554
2024-01-08,0.003982148991815926,7526.7874755859375,0.08825105650556359,-0.01930652315985786
2024-01-09,-0.0031703832956309075,7526.69248046875,0.08894610644446065,-0.022415697376966068
2024-01-10,-7.271666706776259e-05,7521.668994140625,0.07406590867445928,-0.022486784049230542
2024-01-11,-0.005179039349547443,7513.4735107421875,0.07415154142824386,-0.02754936345934228
2024-01-12,0.010493233044143402,7509.55302734375,0.08478409332578807,-0.01734521230619562
2024-01-15,-0.007161280291919314,7503.576025390625,0.08796738747079745,-0.02438227867106744
2024-01-16,-0.0018457590528463408,7494.683520507812,0.08435510435577911,-0.02618303391232764
2024-01-17,-0.010720472910752954,7480.772509765625,0.08942281703874076,-0.03662281231730211
2024-01-18,0.01129439242703012,7472.397021484375,0.10046633244429994,-0.025742052304365107
2024-01-19,-0.004014127226181108,7462.245532226562,0.10072128635310441,-0.029652847657533465
2024-01-22,0.005644586891048631,7453.7365234375,0.10341954225316842,-0.024175638841654887
2024-01-23,-0.003400662454051906,7444.568530273437,0.10372950305879111,-0.02749408810839522
2024-01-24,0.009149936559470495,7438.9095458984375,0.11005561049732902,-0.018595720710877006
2024-01-25,0.0011481319426338565,7433.528564453125,0.11018994295612061,-0.017468939109187585
2024-01-26,0.022767334337170153,7438.477563476563,0.13677585542651075,0.0
2024-01-29,0.0008736965467688318,7443.359057617187,0.13677056918132177,0.0
2024-01-30,0.004797941051913446,7450.6895751953125,0.13723330176357146,0.0
2024-01-31,-0.0026988336345075137,7462.93408203125,0.12311172120383791,-0.0026988336345075215
2024-02-01,-0.008881052665948297,7469.840087890625,0.12777783315284275,-0.011555917816811173
2024-02-02,0.0004624958820622638,7478.4185791015625,0.12645027496023148,-0.011098766499152635
2024-02-05,-0.00030291438366114587,7485.404565429688,0.12610224948196208,-0.011398318906800342
2024-02-06,0.006457248016917827,7496.0220703125,0.1265505629400987,-0.005014672662039568
2024-02-07,-0.0036275110963129853,7505.2810546875,0.12773787783254764,-0.008623992977626616
2024-02-08,0.007143379527401406,7519.18154296875,0.1269823578497116,-0.0015422179051059947
2024-02-09,-0.0023624755640569983,7528.300537109375,0.12356912442235958,-0.0039010500170477756
2024-02-12,0.005528561553061584,7542.206518554687,0.1202980304943398,0.0
2024-02-13,-0.008386401171905478,7553.572021484375,0.12512172341858624,-0.008386401171905509
2024-02-14,0.006824645642291127,7571.505029296875,0.11758528688461387,-0.001618989745826801
2024-02-15,0.0086058110387488,7588.6085205078125,0.11525857276671551,0.0
2024-02-16,0.0031975863579738473,7608.435522460937,0.11284742106603991,0.0
2024-02-19,4.7582432163739696e-05,7626.200512695313,0.1126242404508252,0.0
2024-02-20,0.003433125979337426,7646.559521484375,0.11057609499222355,0.0
2024-02-21,0.002164099081399584,7664.382006835937,0.10792775681397393,0.0
2024-02-22,0.012737981244015373,7686.752001953125,0.11387903630371747,0.0
2024-02-23,0.006961939107781312,7703.37900390625,0.0883339680779062,0.0
2024-02-26,-0.004626814526150547,7717.8294921875,0.09148860871999723,-0.004626814526150512
2024-02-27,0.0023430643491109127,7731.3759765625,0.09086078932962341,-0.0022945911012057607
2024-02-28,0.000753640285918955,7746.257983398437,0.0894334428286529,-0.0015426801115804528
2024-02-29,-0.003389318410854436,7763.1919921875,0.08248853550847501,-0.0049267698883306765
2024-03-01,0.0008501804423759474,7780.2875,0.08239175726863436,-0.004080778089357891
2024-03-04,0.0028030952946549448,7798.610009765625,0.08186747891800125,-0.0012891216045638324
2024-03-05,-0.0029649466993251217,7813.302490234375,0.08246257011838769,-0.004250246127042435
2024-03-06,0.002763255770580786,7830.476513671875,0.07985815470500007,-0.001498734873598602
2024-03-07,0.0077287225801636605,7848.006030273437,0.08036209008558319,0.0
2024-03-08,0.0014707119397019408,7867.030517578125,0.07857566765864823,0.0
2024-03-11,-0.0010313621181308186,7883.527026367187,0.07860857833881518,-0.0010313621181308316
2024-03-12,0.008447915349394375,7906.635522460938,0.07114034743872463,0.0
2024-03-13,0.006194772386113101,7929.647021484375,0.07071994453996235,0.0
2024-03-14,0.002929598667063882,7950.547021484375,0.06746742430204158,0.0
2024-03-15,0.000359027694849523,7970.355517578125,0.06790764538627947,0.0
2024-03-18,-0.0019854563735762776,7989.335034179688,0.06925113519617104,-0.0019854563735763136
2024-03-19,0.0064934656352211295,8009.626513671875,0.07069530667974483,0.0
2024-03-20,-0.004833484661298293,8027.092529296875,0.07540864907032337,-0.004833484661298245
2024-03-21,0.002243492024442295,8040.49853515625,0.06434807913930642,-0.002600836521143742
2024-03-22,-0.0033986850697289572,8049.760522460938,0.0635637005907997,-0.005990682166619531
2024-03-25,-3.923299318631113e-05,8060.849536132812,0.06001345187093968,-0.006029680127413185
2024-03-26,0.004066674265986281,8072.667041015625,0.060685769711577804,-0.0019875266064331753
2024-03-27,0.0024508470402273552,8085.188012695313,0.06071792481716587,0.0
2024-03-28,0.00012187973303090516,8099.106982421875,0.058148258802574945,0.0
2024-04-02,-0.009232454759745878,8108.9009765625,0.06998846182385528,-0.009232454759745889
2024-04-03,0.0028511726666033965,8118.741967773438,0.0700030062289565,-0.006407605415799044
2024-04-04,-0.0002060748666816714,8129.678466796875,0.06847769878816393,-0.006612359836048893
2024-04-05,-0.011070256363011843,8135.0069580078125,0.08117298645767898,-0.017609415680511224
2024-04-08,0.007193588346342095,8140.1609375,0.0805765281390661,-0.010542502221594386
2024-04-09,-0.008637429889214343,8141.2189453125,0.08694979856518344,-0.019088871987012822
2024-04-10,-0.0004708608588569474,8142.501440429687,0.08687187310866229,-0.019550744643211406
2024-04-11,-0.0026896987777704773,8139.314453125,0.081640926801468,-0.02218785780701054
2024-04-12,-0.0016089947920659986,8132.976953125,0.07791624794156139,-0.023761152451417984
2024-04-15,0.004279180162597207,8127.161450195313,0.07890783878740328,-0.019583650541031273
2024-04-16,-0.013983649932919118,8115.574438476562,0.09172432595319481,-0.03329344956037601
2024-04-17,0.006164415392480027,8107.242919921875,0.09554376191961701,-0.027334268820834704
2024-04-18,0.00523083993204021,8098.35341796875,0.09432501170371724,-0.022246410073655656
2024-04-19,-0.00010589329023602545,8091.40341796875,0.09331621171944686,-0.022349947618333
2024-04-22,0.002237445690465689,8084.435400390625,0.09331356251072759,-0.020162508721848053
2024-04-23,0.008136442023417345,8082.128393554687,0.09798862431646761,-0.012190117781692635
2024-04-24,-0.0017172834994223507,8079.141381835938,0.0981181632131939,-0.01388646739299246
2024-04-25,-0.009294520939343354,8070.736376953125,0.10154480960899279,-0.02305192027037818
2024-04-26,0.008930205622465825,8064.90791015625,0.10694134317797013,-0.014327573035919555
2024-04-29,-0.0028548029437993616,8057.874926757812,0.10716204794300006,-0.01714147358203845
2024-04-30,-0.009946464422091905,8050.6189453125,0.10793069788715348,-0.026917440947004368
2024-05-02,-0.008801614026715532,8038.68994140625,0.11048623745935351,-0.035482138047917416
2024-05-03,0.005422845281165323,8028.990942382812,0.11310959647884232,-0.030251706911630944
2024-05-06,0.004909829679544897,8025.7574462890625,0.10871366971490605,-0.025490407960537677
2024-05-07,0.009884156059438709,8023.57646484375,0.11158150238445685,-0.01585820307139961
2024-05-08,0.006900964284826783,8027.6884765625,0.10969850778214117,-0.009066675679590096
2024-05-09,0.006916358296171099,8034.801977539062,0.11191520025958981,-0.0022130257609741764
2024-05-10,0.003846005443483458,8044.571948242187,0.11153834502190656,0.0
2024-05-13,-0.0011995629009509123,8054.494458007813,0.11140965260290399,-0.0011995629009508698
2024-05-14,0.0020122995804456867,8063.528955078125,0.11088089407473947,0.0
2024-05-15,0.0017251124540391682,8078.897973632813,0.09541587554949811,0.0
2024-05-16,-0.006250007407187952,8089.246997070312,0.0982257499130435,-0.006250007407187935
2024-05-17,-0.0025633827206490434,8096.459008789063,0.09798395430286211,-0.008797368966845426
2024-05-20,0.0034857332797673113,8105.136987304688,0.09831918563638832,-0.005342300968860182
2024-05-21,-0.0066508012405582795,8110.1919921875,0.10193772282674628,-0.011957571627507333
2024-05-22,-0.00606157837697785,8109.50849609375,0.10054680245763219,-0.01794666824686676
2024-05-23,0.0012629851814203175,8110.032006835938,0.10045385135018928,-0.01670634944149803
2024-05-24,-0.0009083637929193644,8113.948022460938,0.09429149324319035,-0.017599537791472844
2024-05-27,0.00463497931869461,8116.1605224609375,0.09035029427726252,-0.013046131966460253
2024-05-28,-0.009184201583396057,8115.793017578125,0.09589395259919532,-0.02211051524399277
2024-05-29,-0.015236171474479976,8113.297998046875,0.10459398329349537,-0.037009807116826166
2024-05-30,0.005479498079526524,8116.490991210938,0.10142134602337942,-0.03173310420431987
